-1.195463719600875447e+04,0.000000000000000000e+00,2.596951264253917998e+03
-1.197697249763908803e+04,0.000000000000000000e+00,2.614533444249968852e+03
-1.199928996150869170e+04,0.000000000000000000e+00,2.632111730321961659e+03
-1.202158966573540965e+04,0.000000000000000000e+00,2.649686120716472942e+03
-1.204387168792795092e+04,0.000000000000000000e+00,2.667256613802791435e+03
-1.206613610519325448e+04,0.000000000000000000e+00,2.684823208071587487e+03
-1.208838299413507411e+04,0.000000000000000000e+00,2.702385902131681632e+03
-1.211061243086111608e+04,0.000000000000000000e+00,2.719944694708735824e+03
-1.213282449098756479e+04,0.000000000000000000e+00,2.737499584643417165e+03
-1.215501924964191130e+04,0.000000000000000000e+00,2.755050570889217852e+03
-1.217719678146533624e+04,0.000000000000000000e+00,2.772597652510206899e+03
-1.219935716062577922e+04,0.000000000000000000e+00,2.790140828681248422e+03
-1.222150046081014443e+04,0.000000000000000000e+00,2.807680098683529195e+03
-1.224362675523325197e+04,0.000000000000000000e+00,2.825215461903906544e+03
-1.226573611664286182e+04,0.000000000000000000e+00,2.842746917833422231e+03
-1.228782861732235870e+04,0.000000000000000000e+00,2.860274466065308388e+03
-1.230990432909490119e+04,0.000000000000000000e+00,2.877798106293367255e+03
-1.233196332332496422e+04,0.000000000000000000e+00,2.895317838309777017e+03
-1.235400567093042082e+04,0.000000000000000000e+00,2.912833662005400129e+03
-1.237603144237397464e+04,0.000000000000000000e+00,2.930345577365292684e+03
-1.239804070767501617e+04,0.000000000000000000e+00,2.947853584469025918e+03
-1.242003353641120157e+04,0.000000000000000000e+00,2.965357683488636212e+03
-1.244200999772220166e+04,0.000000000000000000e+00,2.982857874687119875e+03
-1.246397016031315252e+04,0.000000000000000000e+00,3.000354158416884729e+03
-1.248591409245818795e+04,0.000000000000000000e+00,3.017846535118255815e+03
-1.250784186200426120e+04,0.000000000000000000e+00,3.035335005318080221e+03
-1.252975353637244734e+04,0.000000000000000000e+00,3.052819569627757119e+03
-1.255164918256858437e+04,0.000000000000000000e+00,3.070300228743560183e+03
-1.257352886717628462e+04,0.000000000000000000e+00,3.087776983442711753e+03
-1.259539265636717937e+04,0.000000000000000000e+00,3.105249834583672964e+03
-1.261724061590243218e+04,0.000000000000000000e+00,3.122718783104338399e+03
-1.263907281113657336e+04,0.000000000000000000e+00,3.140183830020831465e+03
-1.266088930701877325e+04,0.000000000000000000e+00,3.157644976425687673e+03
-1.268269016810151516e+04,0.000000000000000000e+00,3.175102223487911488e+03
-1.270447545853635347e+04,0.000000000000000000e+00,3.192555572449843567e+03
-1.272624524208197181e+04,0.000000000000000000e+00,3.210005024627118473e+03
-1.274799958210597651e+04,0.000000000000000000e+00,3.227450581407086247e+03
-1.276973854158862923e+04,0.000000000000000000e+00,3.244892244247750568e+03
-1.279146218312384008e+04,0.000000000000000000e+00,3.262330014676039355e+03
-1.281317056892758956e+04,0.000000000000000000e+00,3.279763894287983476e+03
-1.283486376083372852e+04,0.000000000000000000e+00,3.297193884745716332e+03
-1.285654182030168704e+04,0.000000000000000000e+00,3.314619987777525239e+03
-1.287820480841815879e+04,0.000000000000000000e+00,3.332042205176395782e+03
-1.289985278590053167e+04,0.000000000000000000e+00,3.349460538799026835e+03
-1.292148581309754627e+04,0.000000000000000000e+00,3.366874990564152995e+03
-1.294310394999886739e+04,0.000000000000000000e+00,3.384285562453201237e+03
-1.296470725622855389e+04,0.000000000000000000e+00,3.401692256506794365e+03
-1.298629579105405173e+04,0.000000000000000000e+00,3.419095074825304437e+03
-1.300786961338741457e+04,0.000000000000000000e+00,3.436494019567414398e+03
-1.302942878178833780e+04,0.000000000000000000e+00,3.453889092949170390e+03
-1.305097335446656507e+04,0.000000000000000000e+00,3.471280297242896722e+03
-1.307250338928480960e+04,0.000000000000000000e+00,3.488667634776261821e+03
-1.309401894376152450e+04,0.000000000000000000e+00,3.506051107931332353e+03
-1.311552007507343660e+04,0.000000000000000000e+00,3.523430719143580973e+03
-1.313700684005825133e+04,0.000000000000000000e+00,3.540806470900965905e+03
-1.315847929521734295e+04,0.000000000000000000e+00,3.558178365743022823e+03
-1.317993749671831938e+04,0.000000000000000000e+00,3.575546406259945798e+03
-1.320138150039753418e+04,0.000000000000000000e+00,3.592910595091674622e+03
-1.322281136176283508e+04,0.000000000000000000e+00,3.610270934927066264e+03
-1.324422713599487906e+04,0.000000000000000000e+00,3.627627428502694784e+03
-1.326562887795163260e+04,0.000000000000000000e+00,3.644980078602537560e+03
-1.328701664217320649e+04,0.000000000000000000e+00,3.662328888057785662e+03
-1.330839048287598598e+04,0.000000000000000000e+00,3.679673859743726098e+03
-1.332975045396205132e+04,0.000000000000000000e+00,3.697014996580840489e+03
-1.335109660901782627e+04,0.000000000000000000e+00,3.714352301532960155e+03
-1.337242900132401519e+04,0.000000000000000000e+00,3.731685777608569879e+03
-1.339374768384713207e+04,0.000000000000000000e+00,3.749015427857019404e+03
-1.341505270924786419e+04,0.000000000000000000e+00,3.766341255369420651e+03
-1.343634412988383519e+04,0.000000000000000000e+00,3.783663263278018349e+03
-1.345762199780980336e+04,0.000000000000000000e+00,3.800981454754851711e+03
-1.347888636478022090e+04,0.000000000000000000e+00,3.818295833011098694e+03
-1.350013728225424893e+04,0.000000000000000000e+00,3.835606401297128741e+03
-1.352137480139352920e+04,0.000000000000000000e+00,3.852913162900527823e+03
-1.354259897306799940e+04,0.000000000000000000e+00,3.870216121146414025e+03
-1.356380984785546752e+04,0.000000000000000000e+00,3.887515279395997823e+03
-1.358500747604729440e+04,0.000000000000000000e+00,3.904810641046902219e+03
-1.360619190764637096e+04,0.000000000000000000e+00,3.922102209531297376e+03
-1.362736319237237694e+04,0.000000000000000000e+00,3.939389988316130257e+03
-1.364852137966223927e+04,0.000000000000000000e+00,3.956673980901998220e+03
-1.366966651867300970e+04,0.000000000000000000e+00,3.973954190822730652e+03
-1.369079865828379479e+04,0.000000000000000000e+00,3.991230621644713665e+03
-1.371191784709764943e+04,0.000000000000000000e+00,4.008503276966217527e+03
-1.373302413344385423e+04,0.000000000000000000e+00,4.025772160416854149e+03
-1.375411756537904330e+04,0.000000000000000000e+00,4.043037275656708516e+03
-1.377519819069179721e+04,0.000000000000000000e+00,4.060298626376501488e+03
-1.379626605690156794e+04,0.000000000000000000e+00,4.077556216296107323e+03
-1.381732121126256789e+04,0.000000000000000000e+00,4.094810049164538668e+03
-1.383836370076424464e+04,0.000000000000000000e+00,4.112060128758941573e+03
-1.385939357213452240e+04,0.000000000000000000e+00,4.129306458884420863e+03
-1.388041087184121170e+04,0.000000000000000000e+00,4.146549043373339373e+03
-1.390141564609406123e+04,0.000000000000000000e+00,4.163787886084817728e+03
-1.392240794084649315e+04,0.000000000000000000e+00,4.181022990904155449e+03
-1.394338780179749483e+04,0.000000000000000000e+00,4.198254361742310721e+03
-1.396435527439365615e+04,0.000000000000000000e+00,4.215482002535435640e+03
-1.398531040383033906e+04,0.000000000000000000e+00,4.232705917244165903e+03
-1.400625323505515917e+04,0.000000000000000000e+00,4.249926109853617163e+03
-1.402718381276727632e+04,0.000000000000000000e+00,4.267142584372131751e+03
-1.404810218142181475e+04,0.000000000000000000e+00,4.284355344831584262e+03
-1.406900838522969389e+04,0.000000000000000000e+00,4.301564395286312902e+03
-1.408990246815972387e+04,0.000000000000000000e+00,4.318769739812747503e+03
-1.411078447394190334e+04,0.000000000000000000e+00,4.335971382509418618e+03
-1.413165444606682286e+04,0.000000000000000000e+00,4.353169327495785183e+03
-1.415251242778884261e+04,0.000000000000000000e+00,4.370363578912231787e+03
-1.417335846212750039e+04,0.000000000000000000e+00,4.387554140919534802e+03
-1.419419259186905583e+04,0.000000000000000000e+00,4.404741017698377618e+03
-1.421501485956833312e+04,0.000000000000000000e+00,4.421924213448977753e+03
-1.423582530754975778e+04,0.000000000000000000e+00,4.439103732390460209e+03
-1.425662397791011063e+04,0.000000000000000000e+00,4.456279578760791992e+03
-1.427741091251970829e+04,0.000000000000000000e+00,4.473451756816228226e+03
-1.429818615302454054e+04,0.000000000000000000e+00,4.490620270831069320e+03
-1.431894974084534806e+04,0.000000000000000000e+00,4.507785125096469528e+03
-1.433970171718061647e+04,0.000000000000000000e+00,4.524946323920485156e+03
-1.436044212301242806e+04,0.000000000000000000e+00,4.542103871629032255e+03
-1.438117099910020625e+04,0.000000000000000000e+00,4.559257772563041726e+03
-1.440188838598771144e+04,0.000000000000000000e+00,4.576408031079801731e+03
-1.442259432400290643e+04,0.000000000000000000e+00,4.593554651552059113e+03
-1.444328885325904230e+04,0.000000000000000000e+00,4.610697638367516447e+03
-1.446397201365862929e+04,0.000000000000000000e+00,4.627836995929259501e+03
-1.448464384488977157e+04,0.000000000000000000e+00,4.644972728653751801e+03
-1.450530438643563139e+04,0.000000000000000000e+00,4.662104840973039245e+03
-1.452595367756707674e+04,0.000000000000000000e+00,4.679233337331586881e+03
-1.454659175734954624e+04,0.000000000000000000e+00,4.696358222187665888e+03
-1.456721866464326922e+04,0.000000000000000000e+00,4.713479500012629615e+03
-1.458783443810418248e+04,0.000000000000000000e+00,4.730597175290422456e+03
-1.460843911618564380e+04,0.000000000000000000e+00,4.747711252517345201e+03
-1.462903273714093302e+04,0.000000000000000000e+00,4.764821736202093234e+03
-1.464961533902480915e+04,0.000000000000000000e+00,4.781928630865500054e+03
-1.467018695969063992e+04,0.000000000000000000e+00,4.799031941038840159e+03
-1.469074763679566422e+04,0.000000000000000000e+00,4.816131671264786746e+03
-1.471129740780308202e+04,0.000000000000000000e+00,4.833227826097356228e+03
-1.473183630998031549e+04,0.000000000000000000e+00,4.850320410100601293e+03
-1.475236438040275789e+04,0.000000000000000000e+00,4.867409427849108397e+03
-1.477288165595395185e+04,0.000000000000000000e+00,4.884494883927332921e+03
-1.479338817332682447e+04,0.000000000000000000e+00,4.901576782929294495e+03
-1.481388396902597742e+04,0.000000000000000000e+00,4.918655129458619740e+03
-1.483436907936771968e+04,0.000000000000000000e+00,4.935729928127852872e+03
-1.485484354048217210e+04,0.000000000000000000e+00,4.952801183558454795e+03
-1.487530738831449162e+04,0.000000000000000000e+00,4.969868900380530249e+03
-1.489576065862567521e+04,0.000000000000000000e+00,4.986933083232403987e+03
-1.491620338699419335e+04,0.000000000000000000e+00,5.003993736760494357e+03
-1.493663560881706326e+04,0.000000000000000000e+00,5.021050865619004981e+03
-1.495705735931111485e+04,0.000000000000000000e+00,5.038104474469681008e+03
-1.497746867351424953e+04,0.000000000000000000e+00,5.055154567981582659e+03
-1.499786958628654611e+04,0.000000000000000000e+00,5.072201150830803272e+03
-1.501826013231101751e+04,0.000000000000000000e+00,5.089244227700079136e+03
-1.503864034609692499e+04,0.000000000000000000e+00,5.106283803279275162e+03
-1.505901026197762258e+04,0.000000000000000000e+00,5.123319882264025182e+03
-1.507936991411393319e+04,0.000000000000000000e+00,5.140352469356247639e+03
-1.509971933649486709e+04,0.000000000000000000e+00,5.157381569263770871e+03
-1.512005856293860234e+04,0.000000000000000000e+00,5.174407186700053899e+03
-1.514038762709377806e+04,0.000000000000000000e+00,5.191429326384019987e+03
-1.516070656244046040e+04,0.000000000000000000e+00,5.208447993039786525e+03
-1.518101540229144848e+04,0.000000000000000000e+00,5.225463191396512229e+03
-1.520131417979319667e+04,0.000000000000000000e+00,5.242474926188126119e+03
-1.522160292792699147e+04,0.000000000000000000e+00,5.259483202153144703e+03
-1.524188167950935349e+04,0.000000000000000000e+00,5.276488024034231785e+03
-1.526215046719611018e+04,0.000000000000000000e+00,5.293489396579029744e+03
-1.528240932347884882e+04,0.000000000000000000e+00,5.310487324538366011e+03
-1.530265828068900919e+04,0.000000000000000000e+00,5.327481812667105260e+03
-1.532289737099832200e+04,0.000000000000000000e+00,5.344472865723741052e+03
-1.534312662641970201e+04,0.000000000000000000e+00,5.361460488470158452e+03
-1.536334607880843214e+04,0.000000000000000000e+00,5.378444685671491243e+03
-1.538355575986303120e+04,0.000000000000000000e+00,5.395425462095891817e+03
-1.540375570112643618e+04,0.000000000000000000e+00,5.412402822514397485e+03
-1.542394593398689176e+04,0.000000000000000000e+00,5.429376771700714926e+03
-1.544412648967899077e+04,0.000000000000000000e+00,5.446347314431052837e+03
-1.546429739928424533e+04,0.000000000000000000e+00,5.463314455483802703e+03
-1.548445869373404639e+04,0.000000000000000000e+00,5.480278199640063576e+03
-1.550461040380751729e+04,0.000000000000000000e+00,5.497238551682369689e+03
-1.552475256013458056e+04,0.000000000000000000e+00,5.514195516395264349e+03
-1.554488519319654733e+04,0.000000000000000000e+00,5.531149098565007080e+03
-1.556500833332684488e+04,0.000000000000000000e+00,5.548099302979330787e+03
-1.558512201071214622e+04,0.000000000000000000e+00,5.565046134427345351e+03
-1.560522625539321052e+04,0.000000000000000000e+00,5.581989597699353908e+03
-1.562532109726580529e+04,0.000000000000000000e+00,5.598929697586687325e+03
-1.564540656608180325e+04,0.000000000000000000e+00,5.615866438881619615e+03
-1.566548269144998631e+04,0.000000000000000000e+00,5.632799826377176032e+03
-1.568554950283675680e+04,0.000000000000000000e+00,5.649729864866915705e+03
-1.570560702956769819e+04,0.000000000000000000e+00,5.666656559145023493e+03
-1.572565530082744590e+04,0.000000000000000000e+00,5.683579914005798855e+03
-1.574569434566130985e+04,0.000000000000000000e+00,5.700499934243781354e+03
-1.576572419297665874e+04,0.000000000000000000e+00,5.717416624653792496e+03
-1.578574487154233066e+04,0.000000000000000000e+00,5.734329990030269983e+03
-1.580575640999023017e+04,0.000000000000000000e+00,5.751240035167401402e+03
-1.582575883681738378e+04,0.000000000000000000e+00,5.768146764859423456e+03
-1.584575218038364437e+04,0.000000000000000000e+00,5.785050183899345029e+03
-1.586573646891710086e+04,0.000000000000000000e+00,5.801950297080485143e+03
-1.588571173051177357e+04,0.000000000000000000e+00,5.818847109195202393e+03
-1.590567799312784337e+04,0.000000000000000000e+00,5.835740625034542973e+03
-1.592563528459432564e+04,0.000000000000000000e+00,5.852630849388798197e+03
-1.594558363260968508e+04,0.000000000000000000e+00,5.869517787047308047e+03
-1.596552306474188845e+04,0.000000000000000000e+00,5.886401442798064636e+03
-1.598545360842970695e+04,0.000000000000000000e+00,5.903281821427774958e+03
-1.600537529098289815e+04,0.000000000000000000e+00,5.920158927721520740e+03
-1.602528813958531828e+04,0.000000000000000000e+00,5.937032766463498774e+03
-1.604519218129206638e+04,0.000000000000000000e+00,5.953903342435565719e+03
-1.606508744303269486e+04,0.000000000000000000e+00,5.970770660418022089e+03
-1.608497395161157874e+04,0.000000000000000000e+00,5.987634725189357596e+03
-1.610485173370840130e+04,0.000000000000000000e+00,6.004495541526037414e+03
-1.612472081587826324e+04,0.000000000000000000e+00,6.021353114202153847e+03
-1.614458122455555895e+04,0.000000000000000000e+00,6.038207447990485889e+03
-1.616443298605018208e+04,0.000000000000000000e+00,6.055058547660701151e+03
-1.618427612655137636e+04,0.000000000000000000e+00,6.071906417980415426e+03
-1.620411067212795751e+04,0.000000000000000000e+00,6.088751063714902557e+03
-1.622393664872792397e+04,0.000000000000000000e+00,6.105592489626571478e+03
-1.624375408218019948e+04,0.000000000000000000e+00,6.122430700475256344e+03
-1.626356299819560991e+04,0.000000000000000000e+00,6.139265701018213804e+03
-1.628336342236666678e+04,0.000000000000000000e+00,6.156097496009682800e+03
-1.630315538016890969e+04,0.000000000000000000e+00,6.172926090201027364e+03
-1.632293889696110637e+04,0.000000000000000000e+00,6.189751488340458309e+03
-1.634271399798764651e+04,0.000000000000000000e+00,6.206573695173584383e+03
-1.636248070837652813e+04,0.000000000000000000e+00,6.223392715442300869e+03
-1.638223905314184412e+04,0.000000000000000000e+00,6.240208553885381662e+03
-1.640198905718438618e+04,0.000000000000000000e+00,6.257021215238368313e+03
-1.642173074529172663e+04,0.000000000000000000e+00,6.273830704233258984e+03
-1.644146414213901517e+04,0.000000000000000000e+00,6.290637025598470245e+03
-1.646118927229147084e+04,0.000000000000000000e+00,6.307440184059454623e+03
-1.648090616020024390e+04,0.000000000000000000e+00,6.324240184336789753e+03
-1.650061483020888772e+04,0.000000000000000000e+00,6.341037031148317510e+03
-1.652031530655059396e+04,0.000000000000000000e+00,6.357830729207763397e+03
-1.654000761334971685e+04,0.000000000000000000e+00,6.374621283224996660e+03
-1.655969177462229709e+04,0.000000000000000000e+00,6.391408697905908411e+03
-1.657936781427677124e+04,0.000000000000000000e+00,6.408192977952362526e+03
-1.659903575611462293e+04,0.000000000000000000e+00,6.424974128062138334e+03
-1.661869562383112498e+04,0.000000000000000000e+00,6.441752152928895157e+03
-1.663834744101569959e+04,0.000000000000000000e+00,6.458527057242007686e+03
-1.665799123115238035e+04,0.000000000000000000e+00,6.475298845686430468e+03
-1.667762701762111101e+04,0.000000000000000000e+00,6.492067522942898904e+03
-1.669725482369945166e+04,0.000000000000000000e+00,6.508833093688287590e+03
-1.671687467255938827e+04,0.000000000000000000e+00,6.525595562594072362e+03
-1.673648658727083966e+04,0.000000000000000000e+00,6.542354934327388946e+03
-1.675609059080318184e+04,0.000000000000000000e+00,6.559111213551339461e+03
-1.677568670602286875e+04,0.000000000000000000e+00,6.575864404923768234e+03
-1.679527495569596067e+04,0.000000000000000000e+00,6.592614513097959389e+03
-1.681485536248873177e+04,0.000000000000000000e+00,6.609361542722581362e+03
-1.683442794896742635e+04,0.000000000000000000e+00,6.626105498441314012e+03
-1.685399273759926291e+04,0.000000000000000000e+00,6.642846384892951392e+03
-1.687354975075326001e+04,0.000000000000000000e+00,6.659584206711449042e+03
-1.689309901070053093e+04,0.000000000000000000e+00,6.676318968525756645e+03
-1.691264053961469108e+04,0.000000000000000000e+00,6.693050674959710705e+03
-1.693217435957270573e+04,0.000000000000000000e+00,6.709779330632086385e+03
-1.695170049255449703e+04,0.000000000000000000e+00,6.726504940156169141e+03
-1.697121896044689493e+04,0.000000000000000000e+00,6.743227508141054386e+03
-1.699072978503889317e+04,0.000000000000000000e+00,6.759947039189495626e+03
-1.701023298802628779e+04,0.000000000000000000e+00,6.776663537899480616e+03
-1.702972859101160793e+04,0.000000000000000000e+00,6.793377008863941228e+03
-1.704921661550240242e+04,0.000000000000000000e+00,6.810087456669810308e+03
-1.706869708291399729e+04,0.000000000000000000e+00,6.826794885898857501e+03
-1.708817001456935031e+04,0.000000000000000000e+00,6.843499301127377294e+03
-1.710763543169960758e+04,0.000000000000000000e+00,6.860200706926154453e+03
-1.712709335544480928e+04,0.000000000000000000e+00,6.876899107860494951e+03
-1.714654380685400974e+04,0.000000000000000000e+00,6.893594508490022235e+03
-1.716598680688599052e+04,0.000000000000000000e+00,6.910286913368714522e+03
-1.718542237641009342e+04,0.000000000000000000e+00,6.926976327044992104e+03
-1.720485053620612598e+04,0.000000000000000000e+00,6.943662754061433589e+03
-1.722427130696530003e+04,0.000000000000000000e+00,6.960346198954911415e+03
-1.724368470929060277e+04,0.000000000000000000e+00,6.977026666256499993e+03
-1.726309076369681134e+04,0.000000000000000000e+00,6.993704160491241964e+03
-1.728248949061270469e+04,0.000000000000000000e+00,7.010378686178807584e+03
-1.730188091038026687e+04,0.000000000000000000e+00,7.027050247832932655e+03
-1.732126504325401038e+04,0.000000000000000000e+00,7.043718849960915577e+03
-1.734064190940318076e+04,0.000000000000000000e+00,7.060384497064275820e+03
-1.736001152891253514e+04,0.000000000000000000e+00,7.077047193638841236e+03
-1.737937392178113078e+04,0.000000000000000000e+00,7.093706944174029559e+03
-1.739872910792360562e+04,0.000000000000000000e+00,7.110363753153139442e+03
-1.741807710717265945e+04,0.000000000000000000e+00,7.127017625054144446e+03
-1.743741793927498293e+04,0.000000000000000000e+00,7.143668564347800384e+03
-1.745675162389695106e+04,0.000000000000000000e+00,7.160316575499757164e+03
-1.747607818062065053e+04,0.000000000000000000e+00,7.176961662968712517e+03
-1.749539762894667001e+04,0.000000000000000000e+00,7.193603831207336953e+03
-1.751470998829470409e+04,0.000000000000000000e+00,7.210243084662305591e+03
-1.753401527800281838e+04,0.000000000000000000e+00,7.226879427773784300e+03
-1.755331351732864277e+04,0.000000000000000000e+00,7.243512864975705270e+03
-1.757260472544975346e+04,0.000000000000000000e+00,7.260143400695714263e+03
-1.759188892146389480e+04,0.000000000000000000e+00,7.276771039355053290e+03
-1.761116612438981247e+04,0.000000000000000000e+00,7.293395785368698853e+03
-1.763043635316722794e+04,0.000000000000000000e+00,7.310017643145144575e+03
-1.764969962665750427e+04,0.000000000000000000e+00,7.326636617086468505e+03
-1.766895596364419907e+04,0.000000000000000000e+00,7.343252711588364946e+03
-1.768820538283319547e+04,0.000000000000000000e+00,7.359865931039992574e+03
-1.770744790285344425e+04,0.000000000000000000e+00,7.376476279824089033e+03
-1.772668354225714575e+04,0.000000000000000000e+00,7.393083762316843604e+03
-1.774591231952021917e+04,0.000000000000000000e+00,7.409688382887896296e+03
-1.776513425304234261e+04,0.000000000000000000e+00,7.426290145900163225e+03
-1.778434936114943412e+04,0.000000000000000000e+00,7.442889055710673347e+03
-1.780355766209069770e+04,0.000000000000000000e+00,7.459485116669145100e+03
-1.782275917404131906e+04,0.000000000000000000e+00,7.476078333118925002e+03
-1.784195391510224363e+04,0.000000000000000000e+00,7.492668709396701161e+03
-1.786114190330044585e+04,0.000000000000000000e+00,7.509256249832432331e+03
-1.788032315659060259e+04,0.000000000000000000e+00,7.525840958749860874e+03
-1.789949769285323782e+04,0.000000000000000000e+00,7.542422840465551417e+03
-1.791866552989670163e+04,0.000000000000000000e+00,7.559001899289536595e+03
-1.793782668545709748e+04,0.000000000000000000e+00,7.575578139525106963e+03
-1.795698117719843867e+04,0.000000000000000000e+00,7.592151565468693661e+03
-1.797612902271468920e+04,0.000000000000000000e+00,7.608722181410553276e+03
-1.799527023952734089e+04,0.000000000000000000e+00,7.625289991633568206e+03
-1.801440484508774898e+04,0.000000000000000000e+00,7.641855000414048845e+03
-1.803353285677696113e+04,0.000000000000000000e+00,7.658417212021498017e+03
-1.805265429190632858e+04,0.000000000000000000e+00,7.674976630718682827e+03
-1.807176916771750257e+04,0.000000000000000000e+00,7.691533260761473684e+03
-1.809087750138318370e+04,0.000000000000000000e+00,7.708087106398981632e+03
-1.810997931000722383e+04,0.000000000000000000e+00,7.724638171873437386e+03
-1.812907461062508082e+04,0.000000000000000000e+00,7.741186461420212254e+03
-1.814816342020428783e+04,0.000000000000000000e+00,7.757731979267853603e+03
-1.816724575564455517e+04,0.000000000000000000e+00,7.774274729637960263e+03
-1.818632163377857069e+04,0.000000000000000000e+00,7.790814716745358965e+03
-1.820539107137186511e+04,0.000000000000000000e+00,7.807351944797886972e+03
-1.822445408512343420e+04,0.000000000000000000e+00,7.823886417996487580e+03
-1.824351069166608067e+04,0.000000000000000000e+00,7.840418140535204657e+03
-1.826256090756650156e+04,0.000000000000000000e+00,7.856947116601054404e+03
-1.828160474932652505e+04,0.000000000000000000e+00,7.873473350374399161e+03
-1.830064223338166630e+04,0.000000000000000000e+00,7.889996846028167965e+03
-1.831967337610428513e+04,0.000000000000000000e+00,7.906517607729058909e+03
-1.833869819380071203e+04,0.000000000000000000e+00,7.923035639636148517e+03
-1.835771670271301628e+04,0.000000000000000000e+00,7.939550945901492014e+03
-1.837672891902162155e+04,0.000000000000000000e+00,7.956063530671110129e+03
-1.839573485884100955e+04,0.000000000000000000e+00,7.972573398082973654e+03
-1.841473453822387455e+04,0.000000000000000000e+00,7.989080552268649626e+03
-1.843372797315911157e+04,0.000000000000000000e+00,8.005584997352280880e+03
-1.845271517957447941e+04,0.000000000000000000e+00,8.022086737451591034e+03
-1.847169617333440692e+04,0.000000000000000000e+00,8.038585776676791284e+03
-1.849067097024188479e+04,0.000000000000000000e+00,8.055082119131247964e+03
-1.850963958603828360e+04,0.000000000000000000e+00,8.071575768911257910e+03
-1.852860203640429609e+04,0.000000000000000000e+00,8.088066730106318573e+03
-1.854755833695910042e+04,0.000000000000000000e+00,8.104555006798618706e+03
-1.856650850326158252e+04,0.000000000000000000e+00,8.121040603063427625e+03
-1.858545255081038704e+04,0.000000000000000000e+00,8.137523522968976067e+03
-1.860439049504419017e+04,0.000000000000000000e+00,8.154003770576438910e+03
-1.862332235134208167e+04,0.000000000000000000e+00,8.170481349939956999e+03
-1.864224813502371398e+04,0.000000000000000000e+00,8.186956265106568935e+03
-1.866116786135007715e+04,0.000000000000000000e+00,8.203428520116412983e+03
-1.868008154552312408e+04,0.000000000000000000e+00,8.219898119002422391e+03
-1.869898920268565780e+04,0.000000000000000000e+00,8.236365065790145309e+03
-1.871789084792462018e+04,0.000000000000000000e+00,8.252829364499053554e+03
-1.873678649626671540e+04,0.000000000000000000e+00,8.269291019140482604e+03
-1.875567616268353595e+04,0.000000000000000000e+00,8.285750033719759813e+03
-1.877455986208690229e+04,0.000000000000000000e+00,8.302206412234019808e+03
-1.879343760933354497e+04,0.000000000000000000e+00,8.318660158674134436e+03
-1.881230941922297643e+04,0.000000000000000000e+00,8.335111277023645016e+03
-1.883117530649815308e+04,0.000000000000000000e+00,8.351559771258929686e+03
-1.885003528584619198e+04,0.000000000000000000e+00,8.368005645349390761e+03
-1.886888937189840362e+04,0.000000000000000000e+00,8.384448903257341954e+03
-1.888773757923073572e+04,0.000000000000000000e+00,8.400889548938077496e+03
-1.890657992236372593e+04,0.000000000000000000e+00,8.417327586339726622e+03
-1.892541641576330949e+04,0.000000000000000000e+00,8.433763019403497310e+03
-1.894424707384014255e+04,0.000000000000000000e+00,8.450195852063236089e+03
-1.896307191095171947e+04,0.000000000000000000e+00,8.466626088246262952e+03
-1.898189094140014276e+04,0.000000000000000000e+00,8.483053731872247226e+03
-1.900070417943460416e+04,0.000000000000000000e+00,8.499478786854195278e+03
-1.901951163925019864e+04,0.000000000000000000e+00,8.515901257097802954e+03
-1.903831333498894310e+04,0.000000000000000000e+00,8.532321146501792100e+03
-1.905710928073982359e+04,0.000000000000000000e+00,8.548738458957806870e+03
-1.907589949053922828e+04,0.000000000000000000e+00,8.565153198350502862e+03
-1.909468397837080920e+04,0.000000000000000000e+00,8.581565368557356123e+03
-1.911346275816625348e+04,0.000000000000000000e+00,8.597974973448899618e+03
-1.913223584380514149e+04,0.000000000000000000e+00,8.614382016888544968e+03
-1.915100324911484131e+04,0.000000000000000000e+00,8.630786502732416920e+03
-1.916976498787249147e+04,0.000000000000000000e+00,8.647188434830137339e+03
-1.918852107380374946e+04,0.000000000000000000e+00,8.663587817024144897e+03
-1.920727152058254433e+04,0.000000000000000000e+00,8.679984653149474980e+03
-1.922601634183247370e+04,0.000000000000000000e+00,8.696378947034274461e+03
-1.924475555112686197e+04,0.000000000000000000e+00,8.712770702499723484e+03
-1.926348916198911320e+04,0.000000000000000000e+00,8.729159923360079119e+03
-1.928221718789225270e+04,0.000000000000000000e+00,8.745546613422367955e+03
-1.930093964225931268e+04,0.000000000000000000e+00,8.761930776486442483e+03
-1.931965653846535861e+04,0.000000000000000000e+00,8.778312416345799647e+03
-1.933836788983467341e+04,0.000000000000000000e+00,8.794691536786192955e+03
-1.935707370964350412e+04,0.000000000000000000e+00,8.811068141586778438e+03
-1.937577401111895597e+04,0.000000000000000000e+00,8.827442234519503472e+03
-1.939446880743985093e+04,0.000000000000000000e+00,8.843813819349392361e+03
-1.941315811173676411e+04,0.000000000000000000e+00,8.860182899834459022e+03
-1.943184193709230021e+04,0.000000000000000000e+00,8.876549479725737910e+03
-1.945052029654113358e+04,0.000000000000000000e+00,8.892913562767189433e+03
-1.946919320307091039e+04,0.000000000000000000e+00,8.909275152696012810e+03
-1.948786066962081895e+04,0.000000000000000000e+00,8.925634253241896658e+03
-1.950652270908519131e+04,0.000000000000000000e+00,8.941990868128565126e+03
-1.952517933430948324e+04,0.000000000000000000e+00,8.958345001071835213e+03
-1.954383055809325015e+04,0.000000000000000000e+00,8.974696655780884612e+03
